iter,time,reward,steps,convergence
111,0.11191104100043958,-407.53,300.0,4.312018035716867
112,0.11278143000038199,-391.84,300.0,4.495183507921455
113,0.11364227200033383,-398.9,300.0,4.489176500926907
114,0.11445173100037209,-419.23,300.0,4.724832299419689
115,0.11527627900045445,-394.61,300.0,4.843714312799456
116,0.11608871000044019,-412.52,300.0,5.184035315689587
117,0.11689870900045207,-395.98,300.0,5.387246033887061
118,0.11781889200040041,-436.79,300.0,5.391796665707821
119,0.11881390200039732,-470.18,300.0,5.434577816365316
120,0.11979191300042658,-425.93,300.0,5.125219664162604
121,0.1206484680004678,-415.32,300.0,5.148316540050831
122,0.1214831090004509,-494.35,300.0,4.649786140480606
123,0.12233261500045955,-349.27,300.0,4.714849213813818
124,0.12314162000041051,-411.5,300.0,4.519763178282226
125,0.12394605600047726,-408.84,300.0,4.392645859271006
126,0.1247712450004883,-366.33,300.0,4.06275683492321
127,0.1256496290004634,-363.98,300.0,4.102775058552287
128,0.1266128400004618,-383.46,300.0,4.413330387379366
129,0.12805211100055658,-402.01,300.0,4.536636490828343
130,0.1289908520005838,-529.29,300.0,4.4310300448592645
131,0.1298007960006089,-542.56,300.0,4.560856633273936
132,0.13068432500062954,-405.03,300.0,4.652994633165859
133,0.13149917800069488,-433.99,300.0,4.609251770960392
134,0.1323101800007862,-399.58,300.0,4.602430059641501
135,0.1331202180007267,-456.82,300.0,4.502053084678199
136,0.13392261700073504,-446.6,300.0,5.061367302731344
137,0.1347163750007212,-403.33,300.0,4.643559804161577
138,0.13553097600072306,-367.98,300.0,3.9678140800807427
139,0.13633449900066807,-371.06,300.0,4.12222487386276
140,0.13713756600066063,-366.68,300.0,4.63495354976526
141,0.1379782640007079,-397.81,300.0,4.611475637829758
142,0.13896599100075946,-373.92,300.0,4.508952091071935
143,0.13977148500077874,-364.62,300.0,4.757579789370499
144,0.14140401900078814,-387.18,300.0,4.743733796221691
145,0.14220332100080668,-370.91,300.0,5.052199237241394
146,0.14302958300072532,-396.25,300.0,4.889077548999516
147,0.14404291300070327,-384.66,300.0,4.725370717398353
148,0.14484935100063012,-394.96,300.0,4.868409691488212
149,0.1456648550006321,-396.69,300.0,4.376345043616148
150,0.1464873510005873,-383.98,300.0,3.9637525345882922
151,0.14732738800057632,-380.4,300.0,4.262935713652018
152,0.14813754800059087,-387.19,300.0,4.371237756217438
153,0.1489311890005638,-394.02,300.0,4.658087817525852
154,0.14979062500049167,-374.82,300.0,4.804717108501587
155,0.15059198000039942,-493.92,300.0,4.397965914428048
156,0.1525005390003571,-393.86,300.0,4.0392626137805125
157,0.15329572300038308,-510.81,300.0,4.399760233379833
158,0.15416382500040982,-491.81,300.0,4.325059757428386
159,0.15496446600047875,-377.54,300.0,4.405297733509659
160,0.15577017100054036,-524.68,300.0,4.387206064426131
161,0.1565718770004878,-374.74,300.0,4.412528772628302
162,0.15737932900049145,-378.32,300.0,4.6168386957861465
163,0.15818697200052156,-369.83,300.0,4.45393757994903
164,0.15899283900057526,-375.66,300.0,4.014992395924272
165,0.15980092300060278,-380.31,300.0,4.355816284796466
166,0.16061284600061754,-403.6,300.0,4.330031730047415
167,0.16150793600058932,-395.02,300.0,3.975916984171266
168,0.1623159920005719,-380.01,300.0,4.351022548649474
169,0.1645112790006351,-373.19,300.0,4.7412199033538345
170,0.16542188700066163,-393.02,300.0,4.7729734976245135
171,0.1662386710006558,-367.42,300.0,4.799561412193205
172,0.16704597000068588,-375.74,300.0,4.703887464875768
173,0.16785004300072615,-396.39,300.0,4.710473704367534
174,0.1686534830007531,-371.82,300.0,5.222191210971697
175,0.16945174800071072,-401.88,300.0,4.98395117380929
176,0.17026095500079919,-373.93,300.0,5.124676616325791
177,0.171066018000829,-347.84,300.0,5.177741222302442
178,0.17187256400086426,-372.92,300.0,5.044155233897438
179,0.17267645300091772,-402.66,300.0,4.832635194378503
180,0.17348175800088939,-386.69,300.0,5.1904985356835365
181,0.1742855290009402,-391.73,300.0,5.150771350259316
182,0.17511566400094125,-389.87,300.0,4.9700396973452206
183,0.17591178900102022,-407.1,300.0,5.045494892442774
184,0.17677340400109642,-401.95,300.0,4.919522405869134
185,0.17757980400108409,-427.44,300.0,4.950675406992685
186,0.18067500500114875,-406.87,300.0,5.29180686570222
187,0.1814754840011119,-380.13,300.0,5.3906564594557755
188,0.1823579710011245,-409.46,300.0,5.321592434214692
189,0.18326801700106898,-399.28,300.0,5.116236619622921
190,0.1840736070010962,-390.23,300.0,4.67150331557401
191,0.18488316100115298,-378.85,300.0,4.596332758605516
192,0.18625270700113106,-375.07,300.0,5.03273423466383
193,0.18706548600107453,-361.45,300.0,4.8651888990563705
194,0.18786050600112958,-468.21,300.0,4.526356507851041
195,0.18866304400114586,-394.34,300.0,4.277282387348022
196,0.1895725840012119,-385.28,300.0,3.8940865548742187
197,0.19046108000122786,-376.9,300.0,4.018027331636327
198,0.19126282400122818,-389.81,300.0,4.097932873766605
199,0.19205771700126206,-530.55,300.0,4.237050512341847
200,0.19290520100116737,-423.71,300.0,4.684695970382033
201,0.19420405100117932,-377.19,300.0,4.335382400414719
202,0.1951020540011541,-398.29,300.0,3.845712394937247
203,0.19596308900111126,-367.13,300.0,4.019149679054971
204,0.19675956600110567,-445.39,300.0,4.154848073421369
205,0.19757129000106488,-447.11,300.0,4.432205506281795
206,0.19842207500107634,-395.45,300.0,4.308090276737834
207,0.19923476600115464,-404.98,300.0,4.102239778079494
208,0.20015138500116336,-375.14,300.0,3.9835219919739195
209,0.20095969300109573,-408.43,300.0,3.891012231075714
210,0.2018000570011509,-423.41,300.0,3.8511535946581943
211,0.2027217060011708,-390.96,300.0,3.9611639979544733
212,0.20362987200110183,-392.76,300.0,3.9609649029672687
213,0.20443288900105472,-393.92,300.0,3.458233985467608
214,0.20525210600101218,-403.18,300.0,3.6305872911111488
215,0.20613958800095133,-434.1,300.0,3.3684913929203106
216,0.20693663100098547,-400.42,300.0,3.567065151255354
217,0.20773930100097004,-448.8,300.0,3.719641881055689
218,0.2085410070009175,-425.72,300.0,3.8995549040018083
219,0.2093458740009737,-519.49,300.0,3.841813540895309
220,0.21015464300103304,-401.16,300.0,3.4393979809045527
221,0.21096344200100248,-388.05,300.0,3.2966518342904805
222,0.21176420400104234,-375.51,300.0,3.570251358298841
223,0.212568786001043,-392.05,300.0,3.9332116750757016
224,0.21334764000107498,-439.12,300.0,3.5472735735651226
225,0.21412933500107556,-454.99,300.0,3.971666800150114
226,0.21491181300109474,-441.4,300.0,3.938515456788783
227,0.21581796700104405,-373.64,300.0,4.250384412962905
228,0.21667241600107445,-419.03,300.0,4.322666202014693
229,0.21745600400106468,-389.77,300.0,4.320343670999332
230,0.218271018001019,-366.38,300.0,4.31256238237714
231,0.21997489500097345,-364.45,300.0,4.299727250941708
232,0.22075690700103223,-349.73,300.0,4.012945854629088
233,0.2217228850010997,-386.78,300.0,3.901442504253853
234,0.2225218460010865,-431.92,300.0,4.308213393040298
235,0.22331104100112498,-390.35,300.0,3.897193307916253
236,0.22409915800108138,-420.16,300.0,3.7601305609930917
237,0.22487952200106065,-363.69,300.0,3.207272024046998
238,0.2256714190010598,-375.67,300.0,2.890999653597698
239,0.2265654140010156,-448.43,300.0,3.0977856888876563
240,0.22735606100093264,-443.46,300.0,3.305401967103201
241,0.22814271000095232,-405.47,300.0,3.751223986455588
242,0.2296644960009644,-433.99,300.0,4.163313255400935
243,0.2304962540009683,-446.02,300.0,4.4812533069027385
244,0.231636595000964,-463.02,300.0,4.342153420532912
245,0.2325324980008645,-397.27,300.0,4.332048244971864
246,0.23334113900091324,-397.06,300.0,4.596288248651761
247,0.2342523440009927,-397.85,300.0,4.715597610338259
248,0.2353530180009784,-379.99,300.0,4.595960304425717
249,0.23613834400089218,-387.22,300.0,4.327345296058245
250,0.23692257200082167,-357.28,300.0,4.4410767592930345
251,0.23778952500083506,-387.97,300.0,4.181936969944695
252,0.23857076400088317,-426.08,300.0,3.9495925391519386
253,0.2393374960008714,-383.2,300.0,3.41101594071271
254,0.24024895400089008,-399.51,300.0,3.2115438044658418
255,0.24158374800094862,-377.09,300.0,3.3774698395238816
256,0.24261403600098674,-398.97,300.0,3.662149227527101
257,0.2434109680009442,-390.18,300.0,3.840620367059638
258,0.24420745100098884,-372.29,300.0,3.896391475705324
259,0.24514362000093115,-355.55,300.0,3.9453311885563913
260,0.24591900500092834,-368.0,300.0,3.8105276196942115
261,0.24669014700089065,-365.79,300.0,3.8265395460874316
262,0.24746027400090043,-365.38,300.0,3.7999875383640025
263,0.2491994470009331,-373.34,300.0,3.7961159186113926
264,0.2505205350008737,-378.22,300.0,3.7540669457333435
265,0.2513144280009101,-402.69,300.0,4.3177950354967125
266,0.2521080300008407,-383.33,300.0,4.013397477647843
267,0.2535715240007903,-419.27,300.0,3.705288883691221
268,0.25470135900081914,-389.13,300.0,3.9565389599874967
269,0.25553628700083664,-364.17,300.0,4.217970458936247
270,0.2564097630008746,-402.33,300.0,4.0248303393577896
271,0.2572481260008317,-428.39,300.0,4.291088363130248
272,0.25810216300078537,-417.08,300.0,4.687886957053176
273,0.25896143700072116,-375.74,300.0,5.222423461055042
274,0.25976983100065354,-385.04,300.0,5.515607954598039
275,0.26081486000066434,-397.71,300.0,5.037376092140008
276,0.26161083300075916,-399.53,300.0,5.09595872091133
277,0.2624100310007407,-383.83,300.0,5.33320979629352
278,0.2637617650008224,-374.18,300.0,5.370920878373511
279,0.2646555990008892,-415.89,300.0,5.484293295213479
280,0.26545538500090515,-409.86,300.0,5.4955047997226085
281,0.2662595210009613,-382.96,300.0,5.425694264928788
282,0.2675981010009991,-354.63,300.0,4.897430414530531
283,0.26840508200098157,-410.46,300.0,4.495742852614276
284,0.26926486000093064,-380.06,300.0,4.44079573260705
285,0.270406199000945,-419.92,300.0,4.1880863429266135
286,0.27125863900084823,-398.58,300.0,4.244486314693281
287,0.27206661600087045,-372.32,300.0,4.374431421475046
288,0.272870871000805,-398.35,300.0,4.233554843458086
289,0.27368482200074595,-379.51,300.0,4.014802972666001
290,0.2744804890007799,-384.62,300.0,4.478319918498253
291,0.2752045490008186,-351.53,300.0,4.312907293954369
292,0.2772515090007346,-378.17,300.0,4.4258149377599025
293,0.2780575850007381,-392.02,300.0,4.47225103333693
294,0.27887050100071065,-367.06,300.0,4.208885425713083
295,0.27969059300073695,-392.46,300.0,4.671800087828803
296,0.28048239300073874,-371.54,300.0,4.23057346831812
297,0.2812796770007253,-382.33,300.0,3.897714807100827
298,0.2820702830007349,-398.53,300.0,3.727430006297058
299,0.2828808830007574,-399.43,300.0,3.529851289157963
300,0.2837150880008039,-396.04,300.0,3.3352198371092046
301,0.28450663800083476,-395.03,300.0,3.400434215966471
302,0.2853539330009198,-516.15,300.0,3.4160668293428507
303,0.2861620030009817,-488.11,300.0,3.409034340148146
304,0.28705972600096175,-387.56,300.0,3.6545469877284544
305,0.28823190800096654,-393.45,300.0,3.4098666826312654
306,0.28960962200096674,-387.59,300.0,3.7187760543238824
307,0.2908023280009502,-359.03,300.0,4.020423631623428
308,0.2918058000009296,-418.06,300.0,4.234076692772058
309,0.2928279120009165,-467.53,300.0,4.26042975849865
310,0.29366391100097644,-452.78,300.0,4.372733200493036
311,0.29483787700098674,-449.17,300.0,4.385996582359821
312,0.2957109890010088,-554.95,300.0,4.752934901220724
313,0.29655747900096685,-415.06,300.0,4.7452559765008715
314,0.2975488040009395,-378.43,300.0,4.722656509156477
315,0.29836897400093676,-369.24,300.0,4.829558545931601
316,0.2992206150009906,-378.41,300.0,4.831417475780134
317,0.30006856500097,-416.9,300.0,4.584944421472025
318,0.300876858001061,-362.23,300.0,4.634933818244173
319,0.30197570600103063,-371.68,300.0,4.695153352341878
320,0.30277793700099664,-355.96,300.0,4.905271270072854
321,0.30358371000102125,-370.79,300.0,4.8442736519419665
322,0.3043723440010808,-378.81,300.0,4.6126772032544014
323,0.3052893670011372,-386.43,300.0,4.485917698309796
324,0.30608604400117656,-374.36,300.0,4.682157972107009
325,0.3068912540011297,-390.77,300.0,4.555479459262335
326,0.3076844490010444,-386.77,300.0,4.692866407565284
327,0.3084810790011261,-380.96,300.0,5.012168516181852
328,0.30931335700108775,-378.2,300.0,4.673374210882235
329,0.31012398100119754,-363.51,300.0,4.7753446425788155
330,0.3109925040012058,-397.81,300.0,4.33151744557816
331,0.3118530320011814,-374.81,300.0,4.118688350651373
332,0.31269846400118695,-418.14,300.0,3.822840173532291
333,0.31349467900122363,-359.5,300.0,4.163899658963485
334,0.3142965620012319,-441.91,300.0,4.103265990472357
335,0.3151021030013226,-412.88,300.0,4.125122143528076
336,0.31591068900127084,-432.97,300.0,3.819510639830405
337,0.31671091800126305,-412.16,300.0,3.6963743260998667
338,0.3175636500012615,-370.95,300.0,4.041135860905763
339,0.3183589870012611,-387.71,300.0,3.8164361433854452
340,0.3191505840012496,-357.88,300.0,4.00763700514747
341,0.3199573610012294,-371.04,300.0,4.047802512145152
342,0.3208044520013118,-361.19,300.0,4.125838813001401
343,0.32188758000131656,-365.5,300.0,3.9479582329875336
344,0.3228945780012964,-378.62,300.0,3.673443665212698
345,0.32388775100127987,-380.85,300.0,3.503212023836949
346,0.32494413800122857,-375.63,300.0,3.605531845019423
347,0.32574843800125564,-361.98,300.0,3.38253021798844
348,0.3265551330013068,-363.98,300.0,3.0740953202811876
349,0.3275139520013681,-383.62,300.0,3.411962539143506
350,0.32863642400138815,-351.41,300.0,3.369873877905391
351,0.32946922500138953,-387.87,300.0,3.67400906945371
352,0.3302680160014688,-401.1,300.0,3.8875000333718845
353,0.3311137280014691,-399.75,300.0,3.81340238148343
354,0.3319180500014909,-394.28,300.0,4.113555946038611
355,0.3327185440015228,-392.58,300.0,4.325857550542936
356,0.3338095590015655,-369.57,300.0,4.521410620067654
357,0.33506990100147505,-393.28,300.0,4.557077392257665
358,0.3358663590015567,-368.07,300.0,4.732091874190155
359,0.3366764990015554,-357.29,300.0,4.717186448972297
360,0.33747429100151294,-356.48,300.0,4.707663906780194
361,0.33835773300154415,-366.76,300.0,4.607183249796813
362,0.3391557520014885,-412.91,300.0,4.767993672141712
363,0.3399698200014427,-392.24,300.0,4.81344569922385
364,0.34077428500143014,-408.76,300.0,4.762285280710773
365,0.3427644690015086,-383.35,300.0,4.935427046958368
366,0.34350275300153044,-388.68,300.0,5.147229951302517
367,0.3443033990015465,-360.02,300.0,5.227386059839434
368,0.3451154320015348,-366.89,300.0,5.349855344810087
369,0.3459056440015047,-371.76,300.0,5.2458846612140935
370,0.3468027800014397,-378.02,300.0,5.032945234968628
371,0.3476182420014311,-387.88,300.0,4.911234353798626
372,0.34842385500144246,-455.49,300.0,4.752730381404865
373,0.34924158100147906,-399.78,300.0,4.901225518614752
374,0.35003985000150806,-359.18,300.0,4.670732512760559
375,0.35084996100147237,-354.1,300.0,4.489024104563139
376,0.3516645090014663,-345.99,300.0,4.242426280300554
377,0.3527290120014186,-350.96,300.0,4.250115414972045
378,0.35356550400149445,-360.75,300.0,4.3043403667578195
379,0.3544675610015702,-363.73,300.0,4.2496588681721335
380,0.3553202570016083,-362.76,300.0,4.438943310651654
381,0.35612317500169866,-375.04,300.0,4.4963380669884
382,0.3569297760017207,-382.05,300.0,4.497447699072247
383,0.3577277270017021,-365.43,300.0,4.275447391046015
384,0.35852265800178884,-451.49,300.0,4.356511590253664
385,0.3593178840018254,-376.49,300.0,4.350378151498745
386,0.360120830001847,-377.55,300.0,4.40996929767307
387,0.3609229990019003,-367.05,300.0,4.445879933408106
388,0.3623920200018347,-384.04,300.0,4.418532722595018
389,0.3631841600018788,-376.81,300.0,4.399114920742575
390,0.36399668900185134,-386.17,300.0,4.170077722686537
391,0.36480004600184657,-382.28,300.0,4.218524487059615
392,0.3656116160018428,-387.66,300.0,4.081511897433158
393,0.3664098140018268,-405.05,300.0,4.272552682472323
394,0.36722394700177574,-421.62,300.0,4.589737456832932
395,0.36818765400175835,-376.3,300.0,4.599685879073998
396,0.36899857300181793,-372.31,300.0,4.136189987151347
397,0.36981161100186455,-397.26,300.0,4.056378209065032
398,0.3706188450018999,-435.31,300.0,3.8651046955939554
399,0.371454735001862,-358.04,300.0,3.864769615995171
400,0.3722746380018407,-391.42,300.0,3.957629863868939
401,0.3730767230018728,-380.28,300.0,3.880051621624479
402,0.3739408380018858,-389.86,300.0,4.025338584236981
403,0.37474213400196277,-425.98,300.0,3.888078789391917
404,0.37554262700189156,-428.49,300.0,3.5579136426482494
405,0.37634613200179956,-377.74,300.0,3.6273122434125753
406,0.3771958800017501,-367.26,300.0,3.7227108390894585
407,0.37800169400179584,-406.5,300.0,3.783599204659107
408,0.3789988160018538,-432.89,300.0,4.275446280751006
409,0.3798191340018775,-399.09,300.0,4.165636106642603
410,0.3809728480018748,-379.46,300.0,4.007410923906865
411,0.381989817001795,-423.25,300.0,3.871181989544536
412,0.3827997980018836,-389.07,300.0,3.604255948855105
413,0.383602273001884,-382.9,300.0,3.5861014855553015
414,0.3844811590018935,-408.71,300.0,3.440594020482332
415,0.38531450200196105,-378.47,300.0,3.4120155257825586
416,0.3861067470020316,-384.78,300.0,3.6532551603320953
417,0.3869135290020722,-374.43,300.0,3.468115006646646
418,0.388708335002093,-395.66,300.0,3.183213790512866
419,0.3895797380021122,-424.52,300.0,3.351723799647567
420,0.3903696990021217,-397.58,300.0,3.7836319299733745
421,0.391193756002167,-408.79,300.0,3.7351685948035267
422,0.39199231900215636,-364.62,300.0,4.048417986046844
423,0.39279306000219094,-403.26,300.0,3.958579657897181
424,0.393649703002211,-380.36,300.0,3.979503862795068
425,0.3944504040022139,-385.61,300.0,3.9254210245389616
426,0.39549337400217155,-380.64,300.0,3.6802241836313123
427,0.3963112120021606,-385.64,300.0,3.981089417752598
428,0.39723987700222096,-376.38,300.0,3.845096469615471
429,0.3980442270022877,-415.71,300.0,3.9558612234260844
430,0.39884961700226995,-391.25,300.0,3.8174058722704047
431,0.39965260000224134,-395.71,300.0,4.328104334756526
432,0.40045462500222584,-372.01,300.0,4.37975070227405
433,0.4013497770022241,-395.28,300.0,4.355358843248322
434,0.4021528940022563,-435.75,300.0,4.372867492010477
435,0.40295884500221746,-388.28,300.0,4.318739320269815
436,0.40375829500214877,-383.0,300.0,4.355900588873219
437,0.4045700680021582,-399.73,300.0,4.045933189945093
438,0.4058518570021761,-411.96,300.0,4.087992303515288
439,0.4066501140022183,-399.4,300.0,3.7750253523796773
440,0.40744729000221014,-356.67,300.0,3.5718369743873546
441,0.40826173800212473,-386.11,300.0,3.261195215330273
442,0.4094250330022078,-401.3,300.0,2.919871844388234
443,0.4102386350022016,-392.31,300.0,3.101857189038606
444,0.41102785000225595,-369.68,300.0,3.1101703913337593
445,0.4118306980022908,-378.08,300.0,3.114408929537145
446,0.4127538030022606,-354.32,300.0,3.1965852105956873
447,0.41392279100227825,-381.33,300.0,3.4320194560739288
448,0.41483736000225235,-361.31,300.0,3.3710723141264523
449,0.41575620700234595,-389.21,300.0,3.571173178088165
450,0.416552802002343,-395.9,300.0,3.642003656545788
451,0.41735722100236217,-361.38,300.0,3.4636854658516483
452,0.41815819700241263,-363.06,300.0,3.4070088958250855
453,0.41896462100248755,-372.34,300.0,3.3811108365680256
454,0.41981424300240633,-423.34,300.0,3.3386704666571574
455,0.4207256180023933,-404.09,300.0,3.1406422816950164
456,0.42153146600242053,-362.73,300.0,3.2793152017297587
457,0.4223836840023978,-374.87,300.0,3.083155437098411
458,0.4231854950023717,-360.96,300.0,2.980361573129135
459,0.4242139220024228,-396.56,300.0,3.125252963421021
460,0.42500842900244606,-359.52,300.0,3.1545969325480576
461,0.42581680300247626,-384.96,300.0,3.4126844170968034
462,0.4266620820025082,-376.45,300.0,3.642954670477785
463,0.4275253380025106,-359.9,300.0,3.6914490334577224
464,0.4284869080025828,-384.51,300.0,3.6863844801977
465,0.4293004500026427,-391.39,300.0,3.962295216954307
466,0.43024667300255715,-362.7,300.0,3.833300877346635
467,0.43134828000256675,-383.45,300.0,4.128994142897231
468,0.4322095760024922,-383.25,300.0,4.376210076058465
469,0.43314929200244023,-355.17,300.0,4.216316093519188
470,0.43513146600241726,-357.12,300.0,4.347030770627936
471,0.436191257002406,-371.75,300.0,4.2185055948596055
472,0.43699295800240634,-375.99,300.0,4.25387562582809
473,0.4378131280024036,-380.36,300.0,4.002691773564665
474,0.43860910300247724,-360.76,300.0,4.262938150768386
475,0.43940563900241614,-364.51,300.0,4.199892817272472
476,0.44021990400244704,-427.85,300.0,4.160407301585198
477,0.4410330590023932,-374.71,300.0,4.005095411497533
478,0.44182675300237406,-372.5,300.0,3.923940065831185
479,0.4426512350023586,-378.76,300.0,3.844862101945356
480,0.44355197900233634,-373.63,300.0,3.567015796783145
481,0.4443619590023218,-375.27,300.0,3.5375397649226414
482,0.44515958500221586,-388.83,300.0,3.4874054545976265
483,0.44596355600219795,-374.2,300.0,3.4703841484480753
484,0.44676746900222497,-371.95,300.0,3.5513523146726476
485,0.4475722170022891,-436.16,300.0,3.5022381936850366
486,0.4483935180022627,-370.33,300.0,3.5569098326698394
487,0.44930834200226855,-455.06,300.0,3.6736674178822297
488,0.45015593800223996,-377.64,300.0,3.4030546886448123
489,0.4509376230022326,-389.11,300.0,3.461555619726636
490,0.4517167250022567,-384.08,300.0,3.5002048033567674
491,0.4525075220022927,-492.98,300.0,3.411446077788976
492,0.4532809210022606,-393.2,300.0,3.4883214604434714
493,0.454193976002216,-391.33,300.0,3.539772916711874
494,0.4549671970022473,-364.64,300.0,3.4237830498289106
495,0.4557357970022622,-430.31,300.0,3.732283589526788
