iter,time,reward,steps,convergence
74,0.0775335680000353,-386.48,300.0,4.417537411600184
75,0.07827230099996996,-382.89,300.0,4.482446559843927
76,0.07901130099980946,-373.65,300.0,4.484834254938582
77,0.0797603949997665,-392.78,300.0,4.374128977222898
78,0.08049308499994368,-374.52,300.0,4.360193860997529
79,0.08122658699994645,-380.45,300.0,4.462124870557768
80,0.08206405300006736,-374.7,300.0,4.469761750707699
81,0.08441667800002506,-412.85,300.0,4.442264090846322
82,0.08516344300005585,-380.42,300.0,4.441645467661053
83,0.08596051399990756,-394.34,300.0,4.281726160374282
84,0.08700840299979973,-395.4,300.0,4.020813464775908
85,0.08774404999985563,-365.47,300.0,3.9959640803414898
86,0.08852110999987417,-376.3,300.0,4.198483491462303
87,0.08933261299989681,-354.15,300.0,4.059971640594813
88,0.09008370099991225,-372.42,300.0,4.173275885254374
89,0.09083006600008048,-384.52,300.0,3.8598651580213454
90,0.0915642590000516,-357.54,300.0,3.746841270997332
91,0.09307748599985644,-362.05,300.0,4.108954241969199
92,0.09382457599986083,-379.12,300.0,4.287063634660257
93,0.09458064099999319,-366.53,300.0,4.424669104805865
94,0.09536729999990712,-418.5,300.0,4.475116644235381
95,0.09650073900002099,-407.82,300.0,4.496650346783729
96,0.0972413519998554,-394.69,300.0,4.227560953373587
97,0.09798726099984378,-357.67,300.0,4.370127347205612
98,0.09891091999975288,-368.88,300.0,4.375021606002425
99,0.09965361699983077,-386.06,300.0,4.826964179257179
100,0.10041181999986293,-347.4,300.0,4.81786647021137
101,0.10118663399975958,-356.46,300.0,4.755464229180738
102,0.1019569679997403,-375.86,300.0,4.905049855384306
103,0.1027150269997037,-372.01,300.0,4.727788724117807
104,0.10347974399974191,-369.18,300.0,4.593467310926522
105,0.10424692499964294,-373.82,300.0,4.823861550796344
106,0.10500939099961215,-365.79,300.0,4.909050452852278
107,0.10630686499962394,-380.46,300.0,4.765611583283009
108,0.10707271999967816,-423.76,300.0,4.66401554729554
109,0.10783330699973703,-425.61,300.0,4.269585259644481
110,0.10859241599973757,-447.34,300.0,4.634160070911506
111,0.10938552199968399,-448.12,300.0,4.653384181370197
112,0.11108859199975996,-374.54,300.0,4.736670671665946
113,0.11208020799972473,-421.08,300.0,4.796391948900954
114,0.11286833099984506,-377.25,300.0,4.653140351485471
115,0.11375294399977065,-376.11,300.0,4.3544963576690625
116,0.11469614099974024,-357.83,300.0,4.539892436895634
117,0.11566527199966004,-354.66,300.0,4.602614997399257
118,0.11647049799967135,-361.08,300.0,4.675222079888307
119,0.11728207599958296,-379.97,300.0,5.120075349643985
120,0.11816265099969314,-404.4,300.0,4.868855815592218
121,0.11904531699974541,-365.98,300.0,4.532524999742792
122,0.12020149599970864,-374.48,300.0,4.17150491373109
123,0.12104504199987787,-377.79,300.0,4.3073091775067045
124,0.12185640799975772,-382.38,300.0,4.566240884054162
125,0.12269965499967839,-384.45,300.0,4.8357028078455695
126,0.12407906899966292,-385.69,300.0,4.768031690511998
127,0.12502236699970126,-360.86,300.0,4.766169329930876
128,0.12595530899966434,-388.16,300.0,4.599645906299119
129,0.12682565999966755,-408.8,300.0,4.159472546550804
130,0.12772823399973277,-391.33,300.0,4.201809631756807
131,0.1285484509996877,-385.99,300.0,4.094454938309057
132,0.1293643119997796,-371.96,300.0,3.926331156997872
133,0.13019894999979442,-357.35,300.0,3.8790118957973805
134,0.13183433099970898,-368.29,300.0,4.029940665028546
135,0.1329332179998346,-374.01,300.0,3.9161820167184387
136,0.13407329099982235,-350.39,300.0,3.7540107613358322
137,0.13491783399967971,-367.76,300.0,3.8237735985919437
138,0.13623655399965173,-385.74,300.0,4.092952469255676
139,0.1374526069996591,-375.52,300.0,4.301516619471384
140,0.1462065379996602,-362.09,300.0,4.37941948031688
141,0.15152511399969626,-401.18,300.0,4.893026193971578
142,0.15351639299956332,-387.52,300.0,5.110436480190665
143,0.15446372899964445,-354.62,300.0,5.118142682403243
144,0.15602538299958724,-369.19,300.0,5.05916323199049
145,0.15759712399949422,-379.87,300.0,4.895185305286287
146,0.15859880699940732,-349.59,300.0,5.073514843127652
147,0.15948527499926968,-353.05,300.0,5.062405200726379
148,0.16036678999921605,-362.1,300.0,5.331292055092616
149,0.16187193999917326,-361.19,300.0,5.291636757863619
150,0.16516134199923727,-368.29,300.0,5.226451803309104
151,0.16692396699932033,-375.46,300.0,4.930609495415627
152,0.1700235149994569,-373.61,300.0,5.038427106484978
153,0.17111604099932265,-384.66,300.0,5.166085808632785
154,0.1720993559993076,-363.4,300.0,4.926043304218966
155,0.1731651899992812,-375.62,300.0,5.209583949677983
156,0.17434768799944322,-354.62,300.0,4.949923487134589
157,0.1759679809993031,-372.47,300.0,5.241653151274624
158,0.17689193599926512,-404.65,300.0,5.247265791026005
159,0.17874742899925877,-359.75,300.0,4.998192561521669
160,0.17993107099937333,-354.34,300.0,4.989650836863744
161,0.180899956999383,-359.56,300.0,4.840881795583405
162,0.1818131779994019,-377.84,300.0,4.764997289150321
163,0.1829146699994908,-364.0,300.0,4.686040795214442
164,0.18381133299931207,-368.33,300.0,4.862690380998709
165,0.1849029219993099,-365.1,300.0,4.696378038163802
166,0.18583304299932024,-374.8,300.0,4.98356816563849
167,0.18709392399932767,-365.7,300.0,4.806511429014762
168,0.18817958999920847,-365.84,300.0,4.414007488402189
169,0.18946155899925543,-358.23,300.0,4.862300707863006
170,0.1903687809992789,-355.73,300.0,5.011019487039568
171,0.19127417599929686,-351.28,300.0,5.130384846351884
172,0.1921889949992419,-358.27,300.0,5.1012640614267735
173,0.19309913199913353,-354.91,300.0,5.077267532371593
174,0.1940575459991578,-352.03,300.0,4.8451989103210416
175,0.19496833199923458,-353.53,300.0,4.662897039434232
176,0.19668255599935947,-362.87,300.0,4.4010830308756805
177,0.19759964099944227,-356.34,300.0,4.359863827068675
178,0.19850246599958155,-353.65,300.0,4.612119996422777
179,0.1994068299995888,-368.55,300.0,4.440330470756429
180,0.2003961879995586,-375.07,300.0,4.341775223596659
181,0.201333198999464,-364.79,300.0,4.507825730413072
182,0.20231660999957057,-381.66,300.0,4.497122892667394
183,0.2032209349997629,-390.92,300.0,4.285666661954243
184,0.20439230499960104,-372.77,300.0,4.4635114759237045
185,0.2053069369997047,-369.83,300.0,4.608071007642096
186,0.20663607399956163,-380.98,300.0,4.913091955599177
187,0.20754033199955302,-368.15,300.0,4.91778181013854
188,0.2084109839993289,-376.7,300.0,4.832657763522684
189,0.2092826479993164,-370.16,300.0,4.568708810642928
190,0.2101795569992646,-388.91,300.0,4.5476501586392555
191,0.21104614499904528,-404.99,300.0,4.419687802260587
192,0.21193192099917724,-375.13,300.0,4.495432314547292
193,0.21283291299914708,-355.66,300.0,4.7081622446659335
194,0.21371867899915742,-426.26,300.0,4.646140792451083
195,0.2146207069990851,-383.46,300.0,4.772568541339488
196,0.21554998699889438,-391.87,300.0,4.601090069827459
197,0.21642918299903613,-375.01,300.0,4.779792374639534
198,0.2174470969991944,-373.96,300.0,4.775354714950159
199,0.21832036299929314,-376.22,300.0,4.783262854296311
200,0.21922063199940567,-385.2,300.0,5.085983521617834
201,0.2207070919994294,-375.44,300.0,5.090965226711783
202,0.22158112799934315,-369.38,300.0,4.863747388490495
203,0.22244600499925582,-367.99,300.0,4.588776850536396
204,0.22331661799921676,-361.13,300.0,4.522292757343696
205,0.224162704999344,-368.37,300.0,4.430743088073653
206,0.22510888899955717,-366.34,300.0,4.499621013045312
207,0.22594815499951437,-373.72,300.0,4.373556487032606
208,0.2267869139996037,-400.46,300.0,4.129653724233248
209,0.22779337499969188,-397.94,300.0,4.274323504013493
210,0.2288344739997683,-378.96,300.0,3.8495963107372093
211,0.2296823849997054,-379.24,300.0,3.570767461109824
212,0.23060818999988442,-374.5,300.0,4.163115665017548
213,0.23144315600006848,-412.44,300.0,4.435839455327749
214,0.23233685099989998,-377.53,300.0,4.562437823500696
215,0.2331895759998588,-374.73,300.0,4.655403614416206
216,0.2340006629999607,-402.91,300.0,4.521260598753993
217,0.2348083649999353,-372.02,300.0,4.596363474605436
218,0.2356269889999112,-373.86,300.0,4.833670795815343
219,0.2364411270000346,-375.09,300.0,5.102698605889397
220,0.23726110100005826,-376.73,300.0,5.293783588788324
221,0.2380797790001452,-412.3,300.0,5.5045191099641935
222,0.23900910800011843,-359.0,300.0,4.863097223743084
223,0.23979167600009532,-377.28,300.0,4.797561200647546
224,0.24058128300021053,-381.51,300.0,4.756050302608508
225,0.24142967100033275,-369.08,300.0,4.744765345089307
226,0.24220464200038805,-379.04,300.0,4.677682950484015
227,0.2429963840002074,-397.92,300.0,4.596478222537768
228,0.24378708700032803,-366.42,300.0,4.523019830849651
229,0.24456807700016725,-374.88,300.0,4.215833259720985
230,0.245357604000219,-372.67,300.0,4.29173653297894
231,0.24613042100031635,-359.29,300.0,4.468204904708132
232,0.24689704500019616,-399.09,300.0,4.553935745497695
233,0.24773181400018984,-378.79,300.0,4.729799731947746
234,0.24854021300029672,-395.25,300.0,4.6786522172673894
235,0.24931764600023598,-379.11,300.0,4.4890811717063155
236,0.25076150700033395,-356.97,300.0,4.607179716257276
237,0.25151919400036604,-370.58,300.0,4.325006191077304
238,0.2523961740005234,-385.42,300.0,4.169161114430271
239,0.2531706060003671,-362.86,300.0,4.144600919889004
240,0.2539138620002177,-361.41,300.0,3.9164621996339326
241,0.2546781430003193,-368.64,300.0,3.6929568176186782
242,0.25542700500022875,-393.96,300.0,3.807540980534926
243,0.256301705000169,-369.15,300.0,3.6836075359630813
244,0.25705011500031105,-381.46,300.0,3.6436665335909266
245,0.25778969000043617,-349.69,300.0,3.90059438456667
246,0.25853663000043525,-355.03,300.0,3.7655884585768646
247,0.259289468000361,-356.92,300.0,3.87429907176289
248,0.26002917200025877,-343.57,300.0,3.919546081723957
249,0.2609126720003587,-338.93,300.0,3.936859525887735
250,0.2616711330003909,-375.16,300.0,3.8914647289404707
251,0.26241059700032565,-388.12,300.0,4.073782271648315
252,0.263159705000362,-358.92,300.0,4.188342109307918
253,0.26389748700034943,-361.77,300.0,4.381681853624876
254,0.2646440980004172,-387.29,300.0,4.391212355040243
255,0.26538946100049543,-352.35,300.0,4.354978198882813
256,0.2661388070002886,-340.8,300.0,4.465887008523411
257,0.2672912810003254,-379.04,300.0,4.452453114847916
258,0.2682075220002389,-418.69,300.0,4.437378593085467
259,0.26897395100013455,-392.95,300.0,4.485328168749029
260,0.26971695200018075,-354.25,300.0,4.56861928184568
261,0.2705305640001825,-367.2,300.0,4.291937577360892
262,0.2712782800001605,-361.59,300.0,4.0544542785934485
263,0.2720191410001007,-387.78,300.0,3.7539206078819034
264,0.27276157300002524,-382.56,300.0,3.9236486960219223
265,0.2735003709999546,-363.67,300.0,3.9659637097724803
266,0.2742450610001015,-364.95,300.0,3.904059444817848
267,0.27498259800017877,-358.9,300.0,4.041725845971054
268,0.2757289620001302,-361.92,300.0,4.115720747130597
269,0.2775501200001145,-370.37,300.0,3.9379896087974027
270,0.2783274870000696,-389.67,300.0,4.007073316696072
271,0.2790747480000846,-366.83,300.0,4.042917661119251
272,0.27981662199999846,-367.94,300.0,4.168248750053818
273,0.28059646099995916,-375.24,300.0,4.160561833051597
274,0.2813370730000315,-392.83,300.0,3.952593278520253
275,0.28207841600010397,-384.19,300.0,4.0193428752189035
276,0.28282332500020857,-372.48,300.0,4.06950535513644
277,0.2835614160001114,-385.98,300.0,3.8035863922254505
278,0.2843021690000569,-368.57,300.0,3.7795901266890946
279,0.2852653980000923,-359.13,300.0,3.816394300716488
280,0.28601599300009184,-364.43,300.0,3.9152717183221357
281,0.2867568819999633,-360.03,300.0,4.093190536154955
282,0.2880217199999606,-358.2,300.0,3.8832759254626588
283,0.28891639299990857,-377.08,300.0,3.947793006523308
284,0.29032109300010234,-364.89,300.0,4.11423273332875
285,0.2911198399999648,-390.46,300.0,3.7950894067444465
286,0.2919597769998745,-388.99,300.0,4.065945409602444
287,0.292741881999973,-391.64,300.0,4.4860116821583516
288,0.29354625499991016,-407.16,300.0,4.644757701788976
289,0.29481736399998226,-375.13,300.0,4.963970678434339
290,0.29556250299992826,-379.8,300.0,4.793021380165281
291,0.29630403999976807,-374.7,300.0,4.75679533976236
292,0.29704034799965484,-362.04,300.0,5.312035661718029
293,0.2977844219997223,-355.2,300.0,5.507864029516787
294,0.29854742299971804,-355.45,300.0,5.557009233959032
295,0.29930345599973407,-366.28,300.0,5.624327504670092
296,0.3001777189997483,-363.79,300.0,5.438235752745511
297,0.30091565999987324,-369.2,300.0,5.152220954951824
298,0.30165484099984496,-386.13,300.0,5.027889384689468
299,0.30240247399979125,-374.1,300.0,4.770120784570503
300,0.3031771679998201,-367.6,300.0,5.060334045858834
301,0.3039271809998354,-403.26,300.0,5.100685710136287
302,0.3046743829997922,-357.81,300.0,4.662917284624589
303,0.305411420999917,-357.6,300.0,4.818461647074317
304,0.30616530999986935,-369.74,300.0,4.7442297451085444
305,0.30690605999984655,-376.06,300.0,4.694957262466
306,0.30778288799979237,-385.38,300.0,4.837116868402314
307,0.3085294749996592,-397.8,300.0,4.9087443913651345
308,0.30927194999958374,-363.33,300.0,4.766570586734426
309,0.3100130839995927,-376.02,300.0,4.6636446960483795
310,0.3107578339995598,-364.21,300.0,4.562377193436484
311,0.3114994829995794,-371.97,300.0,4.4322226161037195
312,0.3122482289995787,-391.7,300.0,4.556958169087971
313,0.3129944729996623,-378.31,300.0,4.393234523156315
314,0.314089341999761,-383.6,300.0,4.36328216286838
315,0.31483366099973864,-358.45,300.0,4.534603496123672
316,0.31560585399961383,-356.77,300.0,4.570888189235877
317,0.3172488039997461,-366.99,300.0,4.492338150554538
318,0.3179879169997548,-353.4,300.0,4.6466825689711415
319,0.3187337109998225,-368.37,300.0,4.995781250007861
320,0.3195035139997344,-362.5,300.0,4.8331778016366505
321,0.3202590189996499,-394.65,300.0,4.92520164644326
322,0.32099713099955807,-371.76,300.0,4.784185037770351
323,0.32173476899947673,-360.65,300.0,4.727182768229918
324,0.32247622599948045,-376.54,300.0,4.73122307287283
325,0.3232138969992775,-356.7,300.0,4.676018633093544
326,0.32394744999919567,-357.51,300.0,4.335138658418677
327,0.3248251899990464,-359.44,300.0,4.2504968277988215
328,0.3256553669989444,-362.15,300.0,4.223338877339026
329,0.32664013799899294,-363.59,300.0,3.969434264379545
330,0.3273813989987957,-362.2,300.0,3.958639920359661
331,0.3281199059986193,-363.55,300.0,3.8629621982435483
332,0.32895350099852294,-363.52,300.0,3.7710432556082614
333,0.32969314899855817,-364.62,300.0,3.610468416188565
334,0.3306508289986141,-387.6,300.0,3.5128273232615457
335,0.33139026499861757,-388.07,300.0,3.2816868521219624
336,0.3322574909986997,-370.61,300.0,3.587838866261895
337,0.3329991479986347,-376.05,300.0,3.5799174217532226
338,0.33384510199880424,-354.57,300.0,3.389939978205567
339,0.3345929949987294,-349.75,300.0,3.307305617688749
340,0.33534426799883477,-381.3,300.0,3.3642573968483
341,0.3360836799988647,-401.07,300.0,3.3087383803831387
342,0.3373565729989423,-401.38,300.0,3.2618967861681782
343,0.33811118599874135,-396.34,300.0,3.2215386809977433
344,0.338854144998777,-391.28,300.0,3.5486680307420366
345,0.339695781998671,-519.64,300.0,3.806312952294576
346,0.340446857998586,-398.68,300.0,3.528545246630137
347,0.3413562039986573,-384.7,300.0,3.8157092192906417
348,0.3425197789986214,-356.44,300.0,3.9163450200604126
349,0.3437282779987072,-365.17,300.0,4.119078455687286
350,0.3449689969988867,-371.01,300.0,4.338974435746676
351,0.34577662399897235,-370.29,300.0,4.295321589507965
352,0.34696919099883416,-375.93,300.0,4.346188671834881
353,0.3483160149989999,-392.52,300.0,4.404808644891947
354,0.349536795999029,-373.01,300.0,4.223837666191104
355,0.35028438899894354,-369.96,300.0,4.086355723951909
356,0.35102517899895247,-370.5,300.0,4.163827040490005
357,0.3518839679989014,-369.58,300.0,3.962581067998458
358,0.3527350869987913,-377.57,300.0,4.062463520696616
359,0.3534880039987911,-410.43,300.0,4.082944490330249
360,0.35484319899865113,-373.44,300.0,3.883992181144124
361,0.3555870359987239,-371.13,300.0,3.9636002957321694
362,0.35640498599855164,-368.91,300.0,4.04193515358117
363,0.3571572379985355,-374.13,300.0,4.056735481381877
364,0.3578968789984174,-376.13,300.0,4.025882912259138
365,0.35864116199832097,-370.42,300.0,4.091804320782144
366,0.3594208269983028,-382.23,300.0,4.176803063355866
367,0.3601667869982066,-437.68,300.0,4.085259881171493
368,0.36132098699818016,-363.48,300.0,4.050756063785842
369,0.3626945819980847,-357.92,300.0,3.9769897469829587
370,0.3634419209981843,-370.26,300.0,4.005310998993137
371,0.3641875649980193,-369.37,300.0,4.06667506409607
372,0.3649855809978817,-382.46,300.0,3.9568013650981335
373,0.3657310239980234,-369.8,300.0,4.102660746767825
374,0.3664802239979963,-357.89,300.0,4.150588984440171
375,0.36772937199793887,-363.53,300.0,4.0539346488293315
376,0.3684620949979944,-367.96,300.0,3.9741680557243173
377,0.3692144079980153,-391.64,300.0,4.02161592828517
378,0.369953938998151,-359.8,300.0,4.100880150120366
379,0.3707034499980182,-371.93,300.0,4.216840559252871
380,0.37144828799796414,-404.46,300.0,4.2679867383867744
381,0.3722012829978212,-382.11,300.0,4.557252112019159
382,0.37294180399771903,-380.32,300.0,4.6111632150967825
383,0.37367970999775935,-367.54,300.0,4.4505567329179865
384,0.3744297209977958,-359.22,300.0,4.423651030081968
385,0.37517665499785835,-360.38,300.0,4.398188280975436
386,0.3759389349979756,-347.95,300.0,4.438001165872007
387,0.3766755019980792,-356.81,300.0,4.607072727553059
388,0.3774106549979024,-367.4,300.0,4.408920031277802
389,0.37815819399793327,-364.13,300.0,4.350104704554566
390,0.37890852199780056,-367.07,300.0,3.9954875844775573
391,0.37964527599797293,-366.57,300.0,3.675794923241914
392,0.38048922399798357,-373.58,300.0,3.922967201549663
393,0.3812338479981463,-404.03,300.0,3.8767559923269714
394,0.3821557229980499,-377.55,300.0,3.912532375754239
395,0.3829079309980443,-366.72,300.0,3.901479502643285
396,0.38373358499802634,-353.59,300.0,4.07519359289693
397,0.3847363229979237,-358.48,300.0,4.040321816967035
398,0.38547871799778477,-346.82,300.0,4.159853040726217
399,0.38622987099779493,-350.38,300.0,3.907309844764111
400,0.3870550429976447,-351.55,300.0,4.1911986165228585
401,0.38797235499760063,-350.09,300.0,4.287674659620042
402,0.3892311659974439,-359.09,300.0,4.0475754596241895
403,0.3899726869974529,-354.33,300.0,3.9790813201685564
404,0.39071568599752027,-380.53,300.0,3.943442790260112
405,0.39146469699744557,-349.37,300.0,3.9447858768983544
406,0.39220817599743896,-360.56,300.0,3.8409682985583458
407,0.39299974299729,-389.7,300.0,3.951424934991059
408,0.3937459129972467,-380.42,300.0,3.784522866811797
409,0.3944917399971928,-367.79,300.0,3.9306962998891253
410,0.3952307599972755,-381.19,300.0,3.670941385723572
411,0.3959832019972964,-394.26,300.0,3.545205039743989
412,0.3967304239972691,-355.43,300.0,3.5037442041656455
413,0.39764030599735634,-375.66,300.0,3.7382294017836046
414,0.398386568997239,-371.43,300.0,3.559895191135601
415,0.39912846699712645,-362.24,300.0,3.8009448445454046
416,0.4001470799969411,-363.81,300.0,3.8607805675544724
417,0.40091103599684175,-384.71,300.0,3.7483009880247167
418,0.40169538999703036,-413.97,300.0,3.806220272584303
419,0.40245454399700975,-382.01,299.46,3.7147237794267456
420,0.40321332299708956,-388.99,300.0,3.792168493503836
421,0.40408196999692336,-364.18,300.0,3.9413457361662667
422,0.40486818199678964,-370.39,300.0,4.127356825045418
423,0.40562566099697506,-352.66,300.0,4.027255732727747
424,0.4063943839969397,-348.94,300.0,3.9747160843625196
425,0.4072401559969876,-352.08,300.0,3.8584826790549753
426,0.4080051419969095,-369.79,300.0,3.6808927241245173
427,0.408779280996896,-354.66,300.0,3.674760175385738
428,0.40953955899681205,-377.87,300.0,3.8988410818632984
429,0.41030134799666484,-375.51,300.0,3.939811381771179
430,0.4113946299964937,-364.07,300.0,4.032681069387239
431,0.41220505699652676,-345.55,300.0,3.767552842469899
432,0.412975088996518,-359.57,300.0,3.696573303453735
433,0.4142183509966344,-372.7,300.0,3.7924352894830546
434,0.4149818779967518,-360.59,300.0,3.7545556109203533
435,0.4159024449968456,-357.56,300.0,3.6322054128995473
436,0.4167104419968837,-373.53,300.0,3.630267381097725
437,0.41748586599692317,-378.72,299.98,3.7440406557259736
438,0.41830307799682487,-415.38,300.0,3.644021350403569
439,0.41906176899669845,-393.3,300.0,3.6892911136172777
440,0.41982855999663116,-397.46,300.0,3.826780706597627
441,0.4205934329966112,-377.79,300.0,4.104481279504478
442,0.4213572209966969,-356.66,300.0,4.160505602692831
443,0.4222100549966399,-365.21,300.0,4.337399257113857
444,0.423018899996805,-364.83,300.0,4.493846158318307
445,0.4237891739967381,-366.98,300.0,4.534469706472854
446,0.42509108799686146,-353.22,300.0,4.553611229842362
447,0.42594606599686813,-378.76,300.0,4.258128391137373
448,0.4267106439970121,-381.3,300.0,4.604605553821356
449,0.4274961609969523,-370.52,300.0,4.618209620583494
450,0.42826821499693324,-370.93,300.0,4.4360203894835575
451,0.42903437299696634,-364.75,300.0,4.196926997164349
452,0.4298054359969683,-364.92,300.0,4.0485309930156
453,0.430569094997054,-379.0,300.0,3.595077240497896
454,0.4313547829972322,-390.21,300.0,3.6484394497780928
455,0.43212915799722396,-391.07,300.0,3.7627438451850197
456,0.43313404099717445,-387.17,300.0,3.9358731600693475
457,0.43389882899714394,-383.13,300.0,4.131974209130351
458,0.4347934899972188,-377.92,300.0,3.6905890162112547
459,0.43555858499712485,-382.24,300.0,3.7204195510261755
460,0.4363679239970679,-364.96,300.0,3.6262624428004715
461,0.4371257299972058,-376.66,300.0,3.780706042320104
462,0.43796493599734276,-354.72,300.0,4.197791540242804
463,0.4387411349973718,-372.32,300.0,4.269245374825709
464,0.43950157799758927,-353.87,299.49,4.167830570178678
465,0.44026501999769607,-350.74,300.0,4.166363576729868
466,0.4410370229975342,-391.21,300.0,3.8196581898870674
467,0.4418038209973929,-385.51,300.0,3.5965274848721123
468,0.44256781599733586,-366.15,300.0,3.5588630113011335
469,0.4433315849973951,-349.98,300.0,3.4524780511128093
470,0.44410436299745015,-361.02,300.0,3.5390615905086564
471,0.4448699139973087,-365.12,300.0,3.621832440397071
472,0.44565352999734387,-365.4,300.0,3.259674555198619
473,0.44641501099727066,-354.35,299.69,3.3204147547415817
474,0.4472232929972506,-363.54,300.0,3.5102040072184524
475,0.4479904509971675,-387.1,300.0,3.568198638801499
476,0.44875383399698876,-365.51,300.0,3.785945536963466
477,0.4495184929971856,-359.05,299.23,3.7739674317302145
478,0.45080795999706424,-366.16,300.0,3.9355403847831574
479,0.4515615589969002,-361.41,299.74,3.8900370555063697
480,0.45232321799676356,-359.17,300.0,3.853100290316154
481,0.4531313719967329,-380.93,298.86,3.7208138244101163
482,0.454000321996773,-363.75,299.47,3.9074810276529965
483,0.4547569409969583,-385.76,300.0,4.020502709431019
484,0.4555522469970583,-370.93,300.0,4.024196767549498
485,0.4563124069970854,-367.47,300.0,3.8199498576083597
486,0.45707250799705434,-384.59,299.42,3.9017337515815624
487,0.45784733799700916,-377.9,300.0,4.087389505743283
488,0.4586204949969215,-380.38,300.0,3.8732536817323
489,0.4593838249968485,-364.6,300.0,4.018167792639019
490,0.4601632889969096,-357.0,300.0,3.9516831564736803
491,0.4609300269969481,-369.61,300.0,3.813362586423362
492,0.4616889739970702,-365.13,299.82,3.670305221295041
493,0.46245917999704034,-368.36,300.0,3.732980838973878
494,0.46322167599714703,-383.83,299.42,3.5778554878790794
495,0.46398442499707926,-371.39,300.0,3.753219345333663
